,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
1,", preview full size imageDoterra Essential Oils Hard Case Wallet  Cases X's 2 Burgundy Holds 6 Bottles Doterra Essential Oils Hard Case Wallet  Cases X's 2 Burgundy Holds 6 Bottles ",EditSell SimilarExclude listing,$17.98Fixed price,$5.930% Free shipping,1,$17.98,–,"Feb 19, 2024"
2,", preview full size imageYoung Living Seed To Seal Lucia Artisan Diffuser Young Living Seed To Seal Lucia Artisan Diffuser ",EditSell SimilarExclude listing,$25.00Fixed price,$15.000% Free shipping,1,$25.00,–,"Feb 19, 2024"
3,", preview full size imageJUNIPER OIL PURE NATURAL ESSENTIAL PURE ORGANIC FROM INDIA USDJUNIPER OIL PURE NATURAL ESSENTIAL PURE ORGANIC FROM INDIA USD",EditSell SimilarExclude listing,$12.99Fixed price,$0.00100% Free shipping,7,$90.94,–,"Feb 19, 2024"
4,", preview full size imageYoung Living Angelica Pure Essential Oil - 5 mL / 0.17 oz - New Free ShippingYoung Living Angelica Pure Essential Oil - 5 mL / 0.17 oz - New Free Shipping",EditSell SimilarExclude listing,$26.50Fixed price,$0.00100% Free shipping,2,$53.00,–,"Feb 19, 2024"
5,", preview full size imageTea Tree Organic (Australian) Essential Oil (Melaleuca Alternifolia) 100% Pure TTea Tree Organic (Australian) Essential Oil (Melaleuca Alternifolia) 100% Pure T",EditSell SimilarExclude listing,$16.26Fixed price,$0.00100% Free shipping,4,$65.05,–,"Feb 19, 2024"
6,", preview full size imagedoTERRA LEMON 15 mL Essential Oil NEW Unopened FREE SHIP in 24 hrsdoTERRA LEMON 15 mL Essential Oil NEW Unopened FREE SHIP in 24 hrs",EditSell SimilarExclude listing,$14.95Fixed price,$0.00100% Free shipping,2,$29.90,–,"Feb 19, 2024"
7,", preview full size imageenvision essential oil 5ml Newenvision essential oil 5ml New",EditSell SimilarExclude listing,$10.00Fixed price,$0.00100% Free shipping,1,$10.00,–,"Feb 19, 2024"
8,", preview full size imagedoTERRA Lavender 15ml Exp 2028 Essential OildoTERRA Lavender 15ml Exp 2028 Essential Oil",EditSell SimilarExclude listing,$15.54Fixed price,$0.00100% Free shipping,39,$606.22,–,"Feb 19, 2024"
9,", preview full size imageVitality Extracts FRANKINCENSE Pure Essential Oil 30 ml All Natural w/DropperVitality Extracts FRANKINCENSE Pure Essential Oil 30 ml All Natural w/Dropper",EditSell SimilarExclude listing,$29.00Fixed price,$0.00100% Free shipping,1,$29.00,–,"Feb 19, 2024"
10,", preview full size imageNew Young Living Raindrop Technique Essential Oil Collection KitNew Young Living Raindrop Technique Essential Oil Collection Kit",EditSell SimilarExclude listing,$160.00Fixed price,$0.00100% Free shipping,2,$319.99,–,"Feb 19, 2024"
11,", preview full size image10ml Butt Enhancement Essential Oil Lifting Firming Massage Hiplift Buttock Cus10ml Butt Enhancement Essential Oil Lifting Firming Massage Hiplift Buttock Cus",EditSell SimilarExclude listing,$5.96Fixed price,$0.00100% Free shipping,2,$11.92,–,"Feb 19, 2024"
12,", preview full size imageBrand new!! SEALED!! Young Living Mineral Essence 3.6 Oz-FREE SHIPPING!!Brand new!! SEALED!! Young Living Mineral Essence 3.6 Oz-FREE SHIPPING!!",EditSell SimilarExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Feb 19, 2024"
13,", preview full size imagerareESSENCE 100% Pure Essential Oil Inhaler Breathe Ease Peppermint & EucalyptusrareESSENCE 100% Pure Essential Oil Inhaler Breathe Ease Peppermint & Eucalyptus",EditSell SimilarExclude listing,$7.88Fixed price,$0.00100% Free shipping,1,$7.88,–,"Feb 19, 2024"
14,", preview full size imageYoung Living Essential Oil -Humility - (5ml) New/SealedYoung Living Essential Oil -Humility - (5ml) New/Sealed",EditSell SimilarExclude listing,$21.99Fixed price,$0.00100% Free shipping,1,$21.99,–,"Feb 19, 2024"
15,", preview full size imageYoung Living Digize Vitality Essential Oils - 5ml NEW SEALEDYoung Living Digize Vitality Essential Oils - 5ml NEW SEALED",EditSell SimilarExclude listing,$8.99Fixed price,$6.090% Free shipping,1,$8.99,–,"Feb 19, 2024"
16,", preview full size imageYoung Living Thieves Essential Oil Blend 15mL New & Factory SealedYoung Living Thieves Essential Oil Blend 15mL New & Factory Sealed",EditSell SimilarExclude listing,$25.00Fixed price,$4.000% Free shipping,1,$25.00,–,"Feb 19, 2024"
17,", preview full size imageCatnip (Nepeta cataria) 100% Pure & Natural Essential Oil - [10ml to 25 L]Catnip (Nepeta cataria) 100% Pure & Natural Essential Oil - [10ml to 25 L]",EditSell SimilarExclude listing,$41.38Fixed price,$0.00100% Free shipping,4,$165.51,–,"Feb 19, 2024"
18,", preview full size imagedoTERRA Peppermint Oil 15ml Essential Oils NEW AND SEALEDdoTERRA Peppermint Oil 15ml Essential Oils NEW AND SEALED",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Feb 19, 2024"
19,", preview full size imagedoTERRA Balance Oil 15 mL - New and Sealed FREE SHIPPING Exp 5/28doTERRA Balance Oil 15 mL - New and Sealed FREE SHIPPING Exp 5/28",EditSell SimilarExclude listing,$23.00Fixed price,$0.00100% Free shipping,1,$23.00,–,"Feb 19, 2024"
20,", preview full size imagePure Herbs Hyssop 100% Pure & Natural Hyssopus officinalis Essential OilPure Herbs Hyssop 100% Pure & Natural Hyssopus officinalis Essential Oil",EditSell SimilarExclude listing,$6.75Fixed price,$0.00100% Free shipping,13,$87.81,–,"Feb 19, 2024"
21,", preview full size imagedoTERRA 15ml Guaiacwood Essential Oil - New/Unopened.doTERRA 15ml Guaiacwood Essential Oil - New/Unopened.",EditSell SimilarExclude listing,$24.00Fixed price,$0.00100% Free shipping,1,$24.00,–,"Feb 19, 2024"
22,", preview full size imageBest Good Sleep Essential Oil 100% Purely Natural Therapeutic Grade 4ozBest Good Sleep Essential Oil 100% Purely Natural Therapeutic Grade 4oz",EditSell SimilarExclude listing,$11.41Fixed price,$0.00100% Free shipping,61,$696.12,–,"Feb 19, 2024"
23,", preview full size imageFRANKINCENSE Oil 100% Pure and Undiluted - Small 2ml BottleFRANKINCENSE Oil 100% Pure and Undiluted - Small 2ml Bottle",EditSell SimilarExclude listing,$3.84Fixed price,$0.00100% Free shipping,6,$23.01,–,"Feb 19, 2024"
24,", preview full size imageMYRRH Oil 100% Pure and Undiluted - Small 2ml BottleMYRRH Oil 100% Pure and Undiluted - Small 2ml Bottle",EditSell SimilarExclude listing,$4.07Fixed price,$0.00100% Free shipping,4,$16.28,–,"Feb 19, 2024"
25,", preview full size imageCinnamon Bark 100% Pure Essential OilCinnamon Bark 100% Pure Essential Oil",EditSell SimilarExclude listing,$6.09Fixed price,$0.00100% Free shipping,5,$30.45,–,"Feb 19, 2024"
26,", preview full size image1000ml Essential Oil Diffuser, Daroma Aromatherapy Diffuser With Bluetooth Speak1000ml Essential Oil Diffuser, Daroma Aromatherapy Diffuser With Bluetooth Speak",EditSell SimilarExclude listing,$36.03Fixed price,$0.00100% Free shipping,31,"$1,117.00",–,"Feb 19, 2024"
27,", preview full size imageGya Labs Clove Oil for Tooth Aches & Pain Relief - 100% Pure and Natural Clov...Gya Labs Clove Oil for Tooth Aches & Pain Relief - 100% Pure and Natural Clov...",EditSell SimilarExclude listing,$11.56Fixed price,$0.00100% Free shipping,5,$57.79,–,"Feb 19, 2024"
28,", preview full size imageYoung Living Thieves 4 oz Aromabrith  toothpaste w peppermint & spearmint.Young Living Thieves 4 oz Aromabrith  toothpaste w peppermint & spearmint.",EditSell SimilarExclude listing,$8.50Fixed price,$5.990% Free shipping,1,$8.50,–,"Feb 19, 2024"
29,", preview full size imageEucalyptus Essential Oil 100% Pure & Natural Aromatherapy - 4 oz.Eucalyptus Essential Oil 100% Pure & Natural Aromatherapy - 4 oz.",EditSell SimilarExclude listing,$12.35Fixed price,$0.00100% Free shipping,1,$12.35,–,"Feb 19, 2024"
30,", preview full size imageYoung Living - White Angelica - New & Sealed 5ml BottleYoung Living - White Angelica - New & Sealed 5ml Bottle",EditSell SimilarExclude listing,$18.33Fixed price,$5.650% Free shipping,3,$55.00,–,"Feb 19, 2024"
31,", preview full size imageBugMD Empty Refillable Spray Bottle Pest Control Essential Oil Concentrate 32ozBugMD Empty Refillable Spray Bottle Pest Control Essential Oil Concentrate 32oz",EditSell SimilarExclude listing,$15.48Fixed price,$0.00100% Free shipping,1,$15.48,–,"Feb 19, 2024"
32,", preview full size imageHelichrysum  Oil Essential Trading Post Oils 1 fl. oz (30 ML)Helichrysum  Oil Essential Trading Post Oils 1 fl. oz (30 ML)",EditSell SimilarExclude listing,$17.76Fixed price,$0.00100% Free shipping,8,$142.04,–,"Feb 19, 2024"
33,", preview full size imagedoTERRA Spearmint Essential Oils - 15ml - 06/27doTERRA Spearmint Essential Oils - 15ml - 06/27",EditSell SimilarExclude listing,$13.50Fixed price,$0.00100% Free shipping,1,$13.50,–,"Feb 19, 2024"
34,", preview full size imageClear Glass Roll on Bottles 1ml 2ml 3ml 10ml Steel Roller Perfume Essential OilsClear Glass Roll on Bottles 1ml 2ml 3ml 10ml Steel Roller Perfume Essential Oils",EditSell SimilarExclude listing,$17.42Fixed price,$2.0467% Free shipping,106,"$1,846.19",–,"Feb 19, 2024"
35,", preview full size imageMotivated Path Energy Boost Essential Oil Blend Roller by Guided Path WellnessMotivated Path Energy Boost Essential Oil Blend Roller by Guided Path Wellness",EditSell SimilarExclude listing,$13.00Fixed price,$0.00100% Free shipping,1,$13.00,–,"Feb 19, 2024"
36,", preview full size imageNEW Young Living Essential Oil Motivation 5ml Saled 100%NEW Young Living Essential Oil Motivation 5ml Saled 100%",EditSell SimilarExclude listing,$21.00Fixed price,$5.550% Free shipping,1,$21.00,–,"Feb 19, 2024"
37,", preview full size imageTren E 200/ Test E 300 BUNDLE!!!Tren E 200/ Test E 300 BUNDLE!!!",EditSell SimilarExclude listing,$110.00Fixed price,$0.00100% Free shipping,2,$220.00,–,"Feb 19, 2024"
38,", preview full size imageYoung Living Stress Away Relaxing Bath Bomb UnopenedYoung Living Stress Away Relaxing Bath Bomb Unopened",EditSell SimilarExclude listing,$19.95Fixed price,$6.000% Free shipping,1,$19.95,–,"Feb 19, 2024"
39,", preview full size imagePeppermint Essential Oil All Natural, 100% Pure, 16 fl Oz  Peppermint Essential Oil All Natural, 100% Pure, 16 fl Oz  ",EditSell SimilarExclude listing,$31.95Fixed price,$18.9694% Free shipping,53,"$1,693.32",–,"Feb 19, 2024"
40,", preview full size imageYoung Living Essential Oils, NEW (Sealed)! Corsican Helichrysum! FREE SHIPPING! Young Living Essential Oils, NEW (Sealed)! Corsican Helichrysum! FREE SHIPPING! ",EditSell SimilarExclude listing,$125.00Fixed price,$0.00100% Free shipping,1,$125.00,–,"Feb 19, 2024"
41,", preview full size image1 Gallon Sandalwood East Indian Floral Water (Hydrosol)1 Gallon Sandalwood East Indian Floral Water (Hydrosol)",EditSell SimilarExclude listing,$120.99Fixed price,$0.00100% Free shipping,10,"$1,209.90",–,"Feb 19, 2024"
42,Item ID 115761628235,EditExclude listing,$18.95Fixed price,$0.00100% Free shipping,5,$94.75,–,"Feb 19, 2024"
43,", preview full size imageLime Essential Oil 15 mL Bottle doTERRA New Sealed Exp 07/2023Lime Essential Oil 15 mL Bottle doTERRA New Sealed Exp 07/2023",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Feb 19, 2024"
44,", preview full size imagedoTERRA  Grapefruit  Essential Oil 15mL NEW/SEALED Exp 2026doTERRA  Grapefruit  Essential Oil 15mL NEW/SEALED Exp 2026",EditSell SimilarExclude listing,$15.95Fixed price,$0.00100% Free shipping,1,$15.95,–,"Feb 19, 2024"
45,", preview full size image2PCS Hip Lift Buttocks Essential Oil with Dropper Butt Massage Shaping Oils 30ml2PCS Hip Lift Buttocks Essential Oil with Dropper Butt Massage Shaping Oils 30ml",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,11,$109.94,–,"Feb 19, 2024"
46,", preview full size imageYoung Living Trauma Life OilYoung Living Trauma Life Oil",EditSell SimilarExclude listing,$45.00Fixed price,$5.400% Free shipping,1,$45.00,–,"Feb 19, 2024"
47,", preview full size image30ml/1oz Essential Oils 100% Pure Natural Aromatherapy Therapeutic Oils Lot Set30ml/1oz Essential Oils 100% Pure Natural Aromatherapy Therapeutic Oils Lot Set",EditSell SimilarExclude listing,$11.04Fixed price,$0.00100% Free shipping,29,$320.05,–,"Feb 19, 2024"
48,", preview full size image2-PACK Young Living YL Vitality Drops Lavender Lemonade Electrolytes NEW/SEALED2-PACK Young Living YL Vitality Drops Lavender Lemonade Electrolytes NEW/SEALED",EditSell SimilarExclude listing,$14.46Fixed price,$0.00100% Free shipping,17,$245.75,–,"Feb 19, 2024"
49,", preview full size image10ml Essential Oils Glass Roll On Bottles Nature Chakra Healing Crystal Roller10ml Essential Oils Glass Roll On Bottles Nature Chakra Healing Crystal Roller",EditSell SimilarExclude listing,$33.57Fixed price,$2.9983% Free shipping,6,$201.39,–,"Feb 19, 2024"
0,", preview full size imageYoung Living Valor 100% Pure Essential Oil Blend 5ml *New*Young Living Valor 100% Pure Essential Oil Blend 5ml *New*",EditSell SimilarExclude listing,$24.95Fixed price,$5.350% Free shipping,1,$24.95,–,"Feb 19, 2024"
1,", preview full size imagedoTERRA Malama 15ml Exp 2025+ Essential Oil - New & SealeddoTERRA Malama 15ml Exp 2025+ Essential Oil - New & Sealed",EditSell SimilarExclude listing,$44.00Fixed price,$0.00100% Free shipping,1,$44.00,–,"Feb 19, 2024"
2,", preview full size imageYoung Living Essential Oils Dorado Azul 5 Ml Opened Approximately Half FullYoung Living Essential Oils Dorado Azul 5 Ml Opened Approximately Half Full",EditSell SimilarExclude listing,$7.25Fixed price,$4.990% Free shipping,1,$7.25,–,"Feb 19, 2024"
3,", preview full size imageOrganic Cape Snowbush Essential Oil – Therapeutic Grade – 100% Pure and NaturalOrganic Cape Snowbush Essential Oil – Therapeutic Grade – 100% Pure and Natural",EditSell SimilarExclude listing,$24.10Fixed price,$0.00100% Free shipping,5,$120.50,–,"Feb 19, 2024"
4,", preview full size imagedoTERRA Breathe Respiratory Drops Essential Oil - 30 Drops EXP:08/2025 SealeddoTERRA Breathe Respiratory Drops Essential Oil - 30 Drops EXP:08/2025 Sealed",EditSell SimilarExclude listing,$13.99Fixed price,$4.300% Free shipping,7,$97.93,–,"Feb 19, 2024"
5,", preview full size imageEssential Oils Set, Men Scents Fragrance Oil Aromatherapy Essential Oils Kit forEssential Oils Set, Men Scents Fragrance Oil Aromatherapy Essential Oils Kit for",EditSell SimilarExclude listing,$29.99Fixed price,$0.00100% Free shipping,1,$29.99,–,"Feb 19, 2024"
6,", preview full size imageDoterra on Guard Protective Blend Essential Oil 15mL New Sealed Exp 01/2025Doterra on Guard Protective Blend Essential Oil 15mL New Sealed Exp 01/2025",EditSell SimilarExclude listing,$32.69Fixed price,$0.00100% Free shipping,161,"$5,263.12",–,"Feb 19, 2024"
7,", preview full size imagedoTERRA Clove 15ml Essential Oil New Sealed FREE SHIPPING EXP 2026doTERRA Clove 15ml Essential Oil New Sealed FREE SHIPPING EXP 2026",EditSell SimilarExclude listing,$15.76Fixed price,$0.00100% Free shipping,95,"$1,497.28",–,"Feb 19, 2024"
8,", preview full size imageNow Essential Oils Oil of Oregano, 25% Blend, 1 fl.oz.Now Essential Oils Oil of Oregano, 25% Blend, 1 fl.oz.",EditSell SimilarExclude listing,$11.49Fixed price,$0.00100% Free shipping,5,$57.45,–,"Feb 19, 2024"
9,", preview full size imageRose Essential Oil 100%Pure Organic Natural Therapeutic By AL-AUF 15ml/250mlRose Essential Oil 100%Pure Organic Natural Therapeutic By AL-AUF 15ml/250ml",EditSell SimilarExclude listing,$62.99Fixed price,$0.00100% Free shipping,1,$62.99,–,"Feb 19, 2024"
10,", preview full size imageVANILA PURE THERAPEUTIC GRADE ESSENTIAL OIL PURE NATURAL UNDILUTEDVANILA PURE THERAPEUTIC GRADE ESSENTIAL OIL PURE NATURAL UNDILUTED",EditSell SimilarExclude listing,$23.00Fixed price,$0.00100% Free shipping,2,$46.00,–,"Feb 19, 2024"
11,", preview full size imageMAYJAM Black Pepper Essential Oil 100% Pure Natural For Diffuser 10ml,30ml,100mlMAYJAM Black Pepper Essential Oil 100% Pure Natural For Diffuser 10ml,30ml,100ml",EditSell SimilarExclude listing,$4.31Fixed price,$0.00100% Free shipping,3,$12.93,–,"Feb 19, 2024"
12,", preview full size imageYoung Living Essential Oil Lavender Vitality 5ml Brand New SealedYoung Living Essential Oil Lavender Vitality 5ml Brand New Sealed",EditSell SimilarExclude listing,$10.83Fixed price,$4.000% Free shipping,6,$65.00,–,"Feb 19, 2024"
13,", preview full size imageHIQILI 100ml Sweet Orange Essential Oil 100% Pure Natural Aroma Skin HumidifierHIQILI 100ml Sweet Orange Essential Oil 100% Pure Natural Aroma Skin Humidifier",EditSell SimilarExclude listing,$10.69Fixed price,$0.00100% Free shipping,8,$85.50,–,"Feb 19, 2024"
14,", preview full size imageMAYJAM Lemongrass Essential Oils 100% Pure Natural For Diffuser 10ml,30ml,100mlMAYJAM Lemongrass Essential Oils 100% Pure Natural For Diffuser 10ml,30ml,100ml",EditSell SimilarExclude listing,$9.53Fixed price,$0.00100% Free shipping,6,$57.19,–,"Feb 19, 2024"
15,", preview full size imageNEW Young Living STRESS AWAY Essential Oil Blend 5 ml Factory SealedNEW Young Living STRESS AWAY Essential Oil Blend 5 ml Factory Sealed",EditSell SimilarExclude listing,$16.75Fixed price,$0.00100% Free shipping,2,$33.50,–,"Feb 19, 2024"
16,", preview full size imageYoung Living Raindrop Technique Essential Oil Collection Kit NEW IN BOX See DescYoung Living Raindrop Technique Essential Oil Collection Kit NEW IN BOX See Desc",EditSell SimilarExclude listing,$110.00Fixed price,$15.000% Free shipping,1,$110.00,–,"Feb 19, 2024"
17,", preview full size imageYoung Living Desert Mist White Essential Oil Diffuser with LightYoung Living Desert Mist White Essential Oil Diffuser with Light",EditSell SimilarExclude listing,$36.49Fixed price,$0.00100% Free shipping,24,$875.76,–,"Feb 19, 2024"
18,", preview full size imageYOUNG LIVING Thieves AromaBright Toothpaste 4 oz **NEW**YOUNG LIVING Thieves AromaBright Toothpaste 4 oz **NEW**",EditSell SimilarExclude listing,$13.39Fixed price,$0.00100% Free shipping,1,$13.39,–,"Feb 19, 2024"
19,", preview full size imageYOUNG LIVING Thieves AromaBright Toothpaste 4 ozYOUNG LIVING Thieves AromaBright Toothpaste 4 oz",EditSell SimilarExclude listing,$13.41Fixed price,$0.00100% Free shipping,31,$415.80,–,"Feb 19, 2024"
20,", preview full size imageYoung Living Essential Oil -Digize Vitality- (5ml) New/SealedYoung Living Essential Oil -Digize Vitality- (5ml) New/Sealed",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Feb 19, 2024"
21,", preview full size imageBrand NEW Young Living THIEVES Essential Oils 15ml Bottles Aromatherapy ~SEALED~Brand NEW Young Living THIEVES Essential Oils 15ml Bottles Aromatherapy ~SEALED~",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Feb 19, 2024"
