,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
9,", preview full size imageOster Dog Pet Cordless Trimmer Calm Trims LESS STRESS Grooming Face and EarsOster Dog Pet Cordless Trimmer Calm Trims LESS STRESS Grooming Face and Ears",EditSell SimilarExclude listing,$17.00Fixed price,$6.990% Free shipping,1,$17.00,–,"Feb 25, 2024"
10,", preview full size imageIdeal Modular Aluminum Pet Patio Door Satin Silver 5x7"" Flap - 77 5/8""-80 3/8""Ideal Modular Aluminum Pet Patio Door Satin Silver 5x7"" Flap - 77 5/8""-80 3/8""",EditSell SimilarExclude listing,$90.00Fixed price,$0.00100% Free shipping,1,$90.00,–,"Feb 25, 2024"
11,", preview full size imagePet Dog Grooming Hammock Harness for XL Large Dogs Dog Sling for Nail ClippingPet Dog Grooming Hammock Harness for XL Large Dogs Dog Sling for Nail Clipping",EditSell SimilarExclude listing,$36.22Fixed price,$0.00100% Free shipping,1,$36.22,–,"Feb 25, 2024"
12,", preview full size imagePet Dog Cooling Vest Summer Cooler Jacket Clothes Breathable Anti-heat HarnessPet Dog Cooling Vest Summer Cooler Jacket Clothes Breathable Anti-heat Harness",EditSell SimilarExclude listing,$20.66Fixed price,$0.00100% Free shipping,2,$41.31,–,"Feb 25, 2024"
13,", preview full size imageIdeal Pet Products Pet Door with Adjustable Frame Large 9"" x 15"" Flap Size EasyIdeal Pet Products Pet Door with Adjustable Frame Large 9"" x 15"" Flap Size Easy",EditSell SimilarExclude listing,$49.95Fixed price,$21.650% Free shipping,1,$49.95,–,"Feb 25, 2024"
14,", preview full size imageOster Professional Golden A5 2 Speed Pet Clipper W/ #10 BladeOster Professional Golden A5 2 Speed Pet Clipper W/ #10 Blade",EditSell SimilarExclude listing,$52.00Fixed price,$0.00100% Free shipping,2,$104.00,–,"Feb 25, 2024"
15,", preview full size imageWater Rover Portable Pet Dog Cat Water Bowl Bottle SMALLER SIZEWater Rover Portable Pet Dog Cat Water Bowl Bottle SMALLER SIZE",EditSell SimilarExclude listing,$15.28Fixed price,$0.00100% Free shipping,1,$15.28,–,"Feb 25, 2024"
16,", preview full size imagePetSafe Stubborn Dog Receiver Collar PRF-275-19 Add-A-Pet New Ships FreePetSafe Stubborn Dog Receiver Collar PRF-275-19 Add-A-Pet New Ships Free",EditSell SimilarExclude listing,$69.88Fixed price,$0.00100% Free shipping,2,$139.76,–,"Feb 25, 2024"
17,", preview full size imageCeramic Pet Bowls with Wood Stand Elevated Raised Dish Set For Cats Small DogsCeramic Pet Bowls with Wood Stand Elevated Raised Dish Set For Cats Small Dogs",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Feb 25, 2024"
18,", preview full size image12 Value Pack Flying Pig Pet Dog Grooming Dryer Filter -Model# Simple-One-Double12 Value Pack Flying Pig Pet Dog Grooming Dryer Filter -Model# Simple-One-Double",EditSell SimilarExclude listing,$28.84Fixed price,$0.00100% Free shipping,22,$634.58,–,"Feb 25, 2024"
19,", preview full size imageTop Performance Fresh Pet Shampoo Concentrate Gallon Dog & Cat Professional GrooTop Performance Fresh Pet Shampoo Concentrate Gallon Dog & Cat Professional Groo",EditSell SimilarExclude listing,$72.78Fixed price,$0.00100% Free shipping,2,$145.56,–,"Feb 25, 2024"
20,", preview full size imagePersonalized Dog Leather Collar Custom Engraved ID Name Tag for Pets Blue XS-XLPersonalized Dog Leather Collar Custom Engraved ID Name Tag for Pets Blue XS-XL",EditSell SimilarExclude listing,$15.25Fixed price,$0.00100% Free shipping,7,$106.76,–,"Feb 25, 2024"
21,", preview full size imageNew Rae Dunn Artisan Collection By Magenta Ceramic Large DRINK Dog Bowl 5”New Rae Dunn Artisan Collection By Magenta Ceramic Large DRINK Dog Bowl 5”",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Feb 25, 2024"
22,", preview full size imagePETSAFE PIF-275-19 WIRELESS PET CONTAINMENT SYSTEM RECEIVER COLLAR NEW IN BOXPETSAFE PIF-275-19 WIRELESS PET CONTAINMENT SYSTEM RECEIVER COLLAR NEW IN BOX",EditSell SimilarExclude listing,$88.88Fixed price,$0.00100% Free shipping,1,$88.88,–,"Feb 25, 2024"
23,", preview full size imageWOPET Automatic Pet Feeder, 7L Pet Food Dispenser for Cats and Dogs(White)WOPET Automatic Pet Feeder, 7L Pet Food Dispenser for Cats and Dogs(White)",EditSell SimilarExclude listing,$30.00Fixed price,$12.000% Free shipping,1,$30.00,–,"Feb 25, 2024"
24,", preview full size imagePetSafe Wireless Pet Containment System RFA-443 Open Box Never UsedPetSafe Wireless Pet Containment System RFA-443 Open Box Never Used",EditSell SimilarExclude listing,$129.99Fixed price,$20.000% Free shipping,1,$129.99,–,"Feb 25, 2024"
25,", preview full size imageHIGH TECH PET X-10 High Tech Pet Premium Electronic Fence and ContainmentHIGH TECH PET X-10 High Tech Pet Premium Electronic Fence and Containment",EditSell SimilarExclude listing,$120.00Fixed price,$42.740% Free shipping,1,$120.00,–,"Feb 25, 2024"
26,", preview full size imageALDI Gear Beanie & Matching L Pet Sweater 2023 Limited Edition Light BlueALDI Gear Beanie & Matching L Pet Sweater 2023 Limited Edition Light Blue",EditSell SimilarExclude listing,$15.00Fixed price,$6.700% Free shipping,1,$15.00,–,"Feb 25, 2024"
27,", preview full size imagePetSafe Indoor Pawz Away Pet Barrier with Adjustable Range 300-976 ZND 1200PetSafe Indoor Pawz Away Pet Barrier with Adjustable Range 300-976 ZND 1200",EditSell SimilarExclude listing,$43.99Fixed price,$0.00100% Free shipping,1,$43.99,–,"Feb 25, 2024"
28,", preview full size imagePetSafe PIF-300 Wireless Fence Pet Containment System Static Correction NEW NIBPetSafe PIF-300 Wireless Fence Pet Containment System Static Correction NEW NIB",EditSell SimilarExclude listing,$145.00Fixed price,$20.900% Free shipping,1,$145.00,–,"Feb 25, 2024"
29,", preview full size imageCat Feeder,  6.5L Automatic Pet Feeder for Two Cats Dogs Food Dispenser Auto CatCat Feeder,  6.5L Automatic Pet Feeder for Two Cats Dogs Food Dispenser Auto Cat",EditSell SimilarExclude listing,$76.69Fixed price,$0.00100% Free shipping,1,$76.69,–,"Feb 25, 2024"
30,", preview full size imagePet Training Pads for Dogs 24x24 Ultra-Absorbent Charcoal Puppy Pads Large 80 CtPet Training Pads for Dogs 24x24 Ultra-Absorbent Charcoal Puppy Pads Large 80 Ct",EditSell SimilarExclude listing,$23.58Fixed price,$0.00100% Free shipping,3,$70.74,–,"Feb 25, 2024"
31,", preview full size imagePetSafe Pawz Away Indoor Pet Barrier For Pets 5 Lbs.+ READPetSafe Pawz Away Indoor Pet Barrier For Pets 5 Lbs.+ READ",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Feb 25, 2024"
32,", preview full size image50 Pieces X-Large Dog Training Pads 24""x36"" 5-Layer Protection Charcoal Pet Pads50 Pieces X-Large Dog Training Pads 24""x36"" 5-Layer Protection Charcoal Pet Pads",EditSell SimilarExclude listing,$22.24Fixed price,$0.00100% Free shipping,7,$155.70,–,"Feb 25, 2024"
33,", preview full size imagePet Cage Cover Washable Protection Double Door Dog Crate Cover Latch LockPet Cage Cover Washable Protection Double Door Dog Crate Cover Latch Lock",EditSell SimilarExclude listing,$18.53Fixed price,$0.00100% Free shipping,1,$18.53,–,"Feb 25, 2024"
34,", preview full size imageFURminator Long Hair Dog deShedding Tool for Large & XLarge Dogs Pet Groom BrushFURminator Long Hair Dog deShedding Tool for Large & XLarge Dogs Pet Groom Brush",EditSell SimilarExclude listing,$17.90Fixed price,$0.00100% Free shipping,2,$35.80,–,"Feb 25, 2024"
35,", preview full size imageWhite Extra Wide Walk Through Pet Gate Stands 30"" Tall & Extends 29""-36.5""White Extra Wide Walk Through Pet Gate Stands 30"" Tall & Extends 29""-36.5""",EditSell SimilarExclude listing,$32.60Fixed price,$0.00100% Free shipping,2,$65.20,–,"Feb 25, 2024"
36,", preview full size imageHeavy Duty  DIY Durable Tough Blue Denim Pet Dog Bed Cover SM-MED- 36""x29"" FlatHeavy Duty  DIY Durable Tough Blue Denim Pet Dog Bed Cover SM-MED- 36""x29"" Flat",EditSell SimilarExclude listing,$18.34Fixed price,$0.00100% Free shipping,135,"$2,476.50",–,"Feb 25, 2024"
37,", preview full size imagePremier Pet Wireless Fence Pet Containment GIF00-16917 NIB new open boxPremier Pet Wireless Fence Pet Containment GIF00-16917 NIB new open box",EditSell SimilarExclude listing,$105.00Fixed price,$25.000% Free shipping,1,$105.00,–,"Feb 25, 2024"
38,", preview full size imagePets First Pet Grooming Scissors - Body and Facial Trimmer for Dogs and CatsPets First Pet Grooming Scissors - Body and Facial Trimmer for Dogs and Cats",EditSell SimilarExclude listing,$15.99Fixed price,$0.00100% Free shipping,16,$255.84,–,"Feb 25, 2024"
39,", preview full size imageDog House Feral Cat House Outdoor and Indoor,Pet Houses with Stairs,2 StorysDog House Feral Cat House Outdoor and Indoor,Pet Houses with Stairs,2 Storys",EditSell SimilarExclude listing,$101.83Fixed price,$0.00100% Free shipping,1,$101.83,–,"Feb 25, 2024"
40,", preview full size imageGG Collection Pet FeederGG Collection Pet Feeder",EditSell SimilarExclude listing,$100.00Fixed price,$11.750% Free shipping,1,$100.00,–,"Feb 25, 2024"
41,", preview full size imagePOOPH Pet Odor & Stain Eliminator Spray 20ozPOOPH Pet Odor & Stain Eliminator Spray 20oz",EditSell SimilarExclude listing,$18.99Fixed price,$0.00100% Free shipping,4,$75.96,–,"Feb 25, 2024"
42,", preview full size imagePortionPro RX Automatic PET FEEDER Cat Dog Prevents Food Stealing Schedule MealsPortionPro RX Automatic PET FEEDER Cat Dog Prevents Food Stealing Schedule Meals",EditSell SimilarExclude listing,$149.99Fixed price,$28.300% Free shipping,1,$149.99,–,"Feb 25, 2024"
43,", preview full size imageShelandy STL-1902 3.2HP Adjustable Speed ​​Pet Hair DryerShelandy STL-1902 3.2HP Adjustable Speed ​​Pet Hair Dryer",EditSell SimilarExclude listing,$35.00Fixed price,$33.700% Free shipping,1,$35.00,–,"Feb 25, 2024"
44,", preview full size imageWaterpik Pet Showers Pet Wand Pro PPR-252Waterpik Pet Showers Pet Wand Pro PPR-252",EditSell SimilarExclude listing,$41.65Fixed price,$0.00100% Free shipping,3,$124.95,–,"Feb 25, 2024"
45,", preview full size image 10 PACK Natural Nipple Nursers pet nursing nipple puppy feeder miracle nipple  10 PACK Natural Nipple Nursers pet nursing nipple puppy feeder miracle nipple ",EditSell SimilarExclude listing,$95.00Fixed price,$5.350% Free shipping,1,$95.00,–,"Feb 25, 2024"
46,", preview full size image✅Stripping knifes for terriers dog carding comb pet comb rakes fox cat coat✅Stripping knifes for terriers dog carding comb pet comb rakes fox cat coat",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Feb 25, 2024"
47,", preview full size imageElectric Dog Fence System-Wireless Dog Fence Covers 1.2 Acre Pet Boundary ContaiElectric Dog Fence System-Wireless Dog Fence Covers 1.2 Acre Pet Boundary Contai",EditSell SimilarExclude listing,$62.49Fixed price,$0.00100% Free shipping,2,$124.98,–,"Feb 25, 2024"
48,", preview full size imagePAW WAVE PERK Percussion Pet Massager for Dogs and Cats *Used one time*PAW WAVE PERK Percussion Pet Massager for Dogs and Cats *Used one time*",EditSell SimilarExclude listing,$49.00Fixed price,$6.150% Free shipping,1,$49.00,–,"Feb 25, 2024"
49,", preview full size imageEddie Bauer Pet Dog Plaid Jacket Vest, Black Or Red, Med & LgEddie Bauer Pet Dog Plaid Jacket Vest, Black Or Red, Med & Lg",EditSell SimilarExclude listing,$18.99Fixed price,$4.990% Free shipping,2,$37.98,–,"Feb 25, 2024"
0,", preview full size imageYeti Boomer 8 Stainless Steel Non-slip Dog Bowl - King Crab OrangeYeti Boomer 8 Stainless Steel Non-slip Dog Bowl - King Crab Orange",EditSell SimilarExclude listing,$56.00Auction,$11.490% Free shipping,1,$56.00,10,"Feb 25, 2024"
1,", preview full size imagePOOPH Pet Odor & Stain Eliminator Spray 20ozPOOPH Pet Odor & Stain Eliminator Spray 20oz",EditSell SimilarExclude listing,$19.69Fixed price,$0.00100% Free shipping,2,$39.38,–,"Feb 25, 2024"
2,", preview full size imagePetSafe Drinkwell Stoneware Avalon Pet FountainPetSafe Drinkwell Stoneware Avalon Pet Fountain",EditSell SimilarExclude listing,$45.00Fixed price,$15.930% Free shipping,2,$90.00,–,"Feb 25, 2024"
3,", preview full size imageHighland Universal Pet Barrier, Fully Adjustable Car Barrier for Dogs/PetsHighland Universal Pet Barrier, Fully Adjustable Car Barrier for Dogs/Pets",EditSell SimilarExclude listing,$15.00Fixed price,$17.600% Free shipping,1,$15.00,–,"Feb 25, 2024"
4,", preview full size imageNEW IN OPEN BOX Fully Automatic Dog Door POWER PET PX-1  w 2 RECEIVERS  MediumNEW IN OPEN BOX Fully Automatic Dog Door POWER PET PX-1  w 2 RECEIVERS  Medium",EditSell SimilarExclude listing,$198.00Fixed price,$66.900% Free shipping,1,$198.00,–,"Feb 25, 2024"
5,", preview full size imageHandicapped Pets - Walkin' Carpal Splint for Dogs - Size LargeHandicapped Pets - Walkin' Carpal Splint for Dogs - Size Large",EditSell SimilarExclude listing,$39.95Fixed price,$0.00100% Free shipping,3,$119.85,–,"Feb 25, 2024"
6,", preview full size image12 PANEL PET PLAYPEN DOG PUPPY RABBIT PORTABLE CAGE RUN PEN FOLDING FENCE CRATE12 PANEL PET PLAYPEN DOG PUPPY RABBIT PORTABLE CAGE RUN PEN FOLDING FENCE CRATE",EditSell SimilarExclude listing,$24.24Fixed price,$0.00100% Free shipping,5,$121.21,–,"Feb 25, 2024"
7,", preview full size imageS/M Pet Sling Carrier Bag Dog Lift Harness Whole Body Support Vest Travel ToteS/M Pet Sling Carrier Bag Dog Lift Harness Whole Body Support Vest Travel Tote",EditSell SimilarExclude listing,$25.98Fixed price,$0.00100% Free shipping,191,"$4,962.67",–,"Feb 25, 2024"
8,", preview full size imageSilvton Pet Carrier LargeSilvton Pet Carrier Large",EditSell SimilarExclude listing,$28.00Fixed price,$9.950% Free shipping,1,$28.00,–,"Feb 25, 2024"
9,", preview full size imagePET PARENTS DOG WASHABLE UNISEX DIAPERS SIZE MEDIUM 3 PACK NEWPET PARENTS DOG WASHABLE UNISEX DIAPERS SIZE MEDIUM 3 PACK NEW",EditSell SimilarExclude listing,$15.95Fixed price,$5.650% Free shipping,1,$15.95,–,"Feb 25, 2024"
10,", preview full size imageRae Dunn EAT UP Ceramic Dog Bowl 8” Diameter Artisan Collection By MagentaRae Dunn EAT UP Ceramic Dog Bowl 8” Diameter Artisan Collection By Magenta",EditSell SimilarExclude listing,$19.99Fixed price,$8.810% Free shipping,1,$19.99,–,"Feb 25, 2024"
11,", preview full size imageAndis RACA Pet groomer BUNDLE - clippers, case, oil, clipper guides - blue&grayAndis RACA Pet groomer BUNDLE - clippers, case, oil, clipper guides - blue&gray",EditSell SimilarExclude listing,$17.00Fixed price,$8.000% Free shipping,1,$17.00,–,"Feb 25, 2024"
12,", preview full size imageEddie Bauer Pet Fleece Lined Winter Dog Coat Jacket X-LARGE Pink Gray Plaid NWTEddie Bauer Pet Fleece Lined Winter Dog Coat Jacket X-LARGE Pink Gray Plaid NWT",EditSell SimilarExclude listing,$23.00Fixed price,$6.950% Free shipping,1,$23.00,–,"Feb 25, 2024"
13,", preview full size imageEarth Rated Dog Poop Bags,Leak-Proof and Extra Thick Pet Waste Bags for dogs,270Earth Rated Dog Poop Bags,Leak-Proof and Extra Thick Pet Waste Bags for dogs,270",EditSell SimilarExclude listing,$15.95Fixed price,$0.00100% Free shipping,1,$15.95,–,"Feb 25, 2024"
14,", preview full size imageBrighton Black Brown Croc Embossed Leather Dog Cat Pet Carrier Travel Bag Brighton Black Brown Croc Embossed Leather Dog Cat Pet Carrier Travel Bag ",EditSell SimilarExclude listing,$75.00Fixed price,$18.950% Free shipping,1,$75.00,–,"Feb 25, 2024"
15,", preview full size image2 NEW Peanuts Snoopy Woodstock  Gibson Stoneware Dog Cat 5"" Pet Bowl Dish (Ay)2 NEW Peanuts Snoopy Woodstock  Gibson Stoneware Dog Cat 5"" Pet Bowl Dish (Ay)",EditSell SimilarExclude listing,$32.00Fixed price,$16.400% Free shipping,1,$32.00,–,"Feb 25, 2024"
16,", preview full size imagePeanuts Snoopy Small Dog Pet Cozy Cuddler Bed Cushion Red Woodstock Love NEWPeanuts Snoopy Small Dog Pet Cozy Cuddler Bed Cushion Red Woodstock Love NEW",EditSell SimilarExclude listing,$28.50Fixed price,$11.700% Free shipping,1,$28.50,–,"Feb 25, 2024"
17,", preview full size imagePeanuts for Pets Snoopy & Woodstock Lucky Charm St Patrick’s Day Squeaky PetPeanuts for Pets Snoopy & Woodstock Lucky Charm St Patrick’s Day Squeaky Pet",EditSell SimilarExclude listing,$19.51Fixed price,$0.00100% Free shipping,6,$117.04,–,"Feb 25, 2024"
18,", preview full size imageFireplace Fence Panel Safety Fence Hearth Gate For Dog Pet Gate GuardFireplace Fence Panel Safety Fence Hearth Gate For Dog Pet Gate Guard",EditSell SimilarExclude listing,$64.95Fixed price,$0.00100% Free shipping,3,$194.85,–,"Feb 25, 2024"
19,", preview full size image4 YEGBONG Pet Oral Care Sprays4 YEGBONG Pet Oral Care Sprays",EditSell SimilarExclude listing,$25.00Fixed price,$9.000% Free shipping,1,$25.00,–,"Feb 25, 2024"
20,", preview full size imagePetSafe Gentle Spray Anti-Bark Bark Dog Collar Model SNS-BK-C Human & Pet SafePetSafe Gentle Spray Anti-Bark Bark Dog Collar Model SNS-BK-C Human & Pet Safe",EditSell SimilarExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Feb 25, 2024"
21,", preview full size imageDog Flea & Tick Treatment - Pet Armor Plus for Small Dogs 5-22 Pounds. 3 DosesDog Flea & Tick Treatment - Pet Armor Plus for Small Dogs 5-22 Pounds. 3 Doses",EditSell SimilarExclude listing,$17.25Fixed price,$0.00100% Free shipping,2,$34.50,–,"Feb 25, 2024"
22,", preview full size imageBnosdm Parque Para Perros Y Jaula Para Cachorros Patio De Cerca De Alambre De...Bnosdm Parque Para Perros Y Jaula Para Cachorros Patio De Cerca De Alambre De...",EditSell SimilarExclude listing,$70.95Fixed price,$0.00100% Free shipping,1,$70.95,–,"Feb 25, 2024"
23,", preview full size imagePetSafe One Piece Pet Door Replacement Flap Sizes: Small Medium LargePetSafe One Piece Pet Door Replacement Flap Sizes: Small Medium Large",EditSell SimilarExclude listing,$40.51Fixed price,$0.00100% Free shipping,19,$769.70,–,"Feb 25, 2024"
24,", preview full size imageIRIS USA 42 Lbs / 55 Qt WeatherPro Airtight Pet Food Storage Container withIRIS USA 42 Lbs / 55 Qt WeatherPro Airtight Pet Food Storage Container with",EditSell SimilarExclude listing,$34.99Fixed price,$0.00100% Free shipping,3,$104.97,–,"Feb 25, 2024"
25,", preview full size imageIpaw Oatmeal Dog Shampoo for Allergies with Aloe, Pet Shampoo for Dogs and Cats,Ipaw Oatmeal Dog Shampoo for Allergies with Aloe, Pet Shampoo for Dogs and Cats,",EditSell SimilarExclude listing,$21.40Fixed price,$0.00100% Free shipping,1,$21.40,–,"Feb 25, 2024"
26,", preview full size imagePetsafe Stay and Play RFA-608 Transmitter & Power Supply ONLY Pet Area 230ftPetsafe Stay and Play RFA-608 Transmitter & Power Supply ONLY Pet Area 230ft",EditSell SimilarExclude listing,$69.99Fixed price,$0.00100% Free shipping,1,$69.99,–,"Feb 25, 2024"
