,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
35,", preview full size imageKitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife 5 PackKitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife 5 Pack",EditExclude listing,$30.00Fixed price,$11.750% Free shipping,1,$30.00,–,"Mar 14, 2022"
36,", preview full size image8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife",EditExclude listing,$10.50Auction,$0.00100% Free shipping,1,$10.50,9,"Mar 13, 2022"
37,", preview full size image5 Piece Kitchen Knives Set Stainless Japanese Damascus Pattern Chef Knife Gifts5 Piece Kitchen Knives Set Stainless Japanese Damascus Pattern Chef Knife Gifts",EditExclude listing,$44.33Fixed price,$0.00100% Free shipping,3,$132.98,–,"Mar 13, 2022"
38,", preview full size imageNewest 5.5""Boning Knife Japanese Damascus Pattern Stainless Steel Chef's CleaverNewest 5.5""Boning Knife Japanese Damascus Pattern Stainless Steel Chef's Cleaver",EditExclude listing,$14.24Fixed price,$0.00100% Free shipping,1,$14.24,–,"Mar 12, 2022"
39,", preview full size image8Pcs Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Chef  Cleaver8Pcs Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Chef  Cleaver",EditExclude listing,$50.00Fixed price,$0.00100% Free shipping,1,$50.00,–,"Mar 8, 2022"
40,", preview full size imageKitchen Knife Set Japanese Damascus Pattern Chef  Santoku Knives Stainless SteelKitchen Knife Set Japanese Damascus Pattern Chef  Santoku Knives Stainless Steel",EditSell SimilarExclude listing,$38.66Fixed price,$0.00100% Free shipping,3,$115.97,–,"Mar 6, 2022"
41,", preview full size imageBest Japanese Damascus Pattern Kitchen Knives Chef Sharp Clever Cooking Knife SBest Japanese Damascus Pattern Kitchen Knives Chef Sharp Clever Cooking Knife S",EditExclude listing,$10.67Auction,$0.00100% Free shipping,1,$10.67,11,"Mar 5, 2022"
42,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$30.00Auction,$0.00100% Free shipping,1,$30.00,8,"Mar 4, 2022"
43,", preview full size imageChef Knives Stainless Steel Kitchen Knife Set Japanese Damascus Pattern CleaverChef Knives Stainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver",EditExclude listing,$34.01Fixed price,$0.00100% Free shipping,1,$34.01,–,"Mar 2, 2022"
44,", preview full size image2 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Santoku Knife2 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Santoku Knife",EditExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Feb 25, 2022"
45,", preview full size imageUltra Sharp Damascus Japanese Pattern Pocket Knife Meat Fruit Chef Knives +CoverUltra Sharp Damascus Japanese Pattern Pocket Knife Meat Fruit Chef Knives +Cover",EditExclude listing,$16.98Fixed price,$0.00100% Free shipping,1,$16.98,–,"Feb 22, 2022"
46,", preview full size image3 Piece Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife3 Piece Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife",EditExclude listing,$34.99Fixed price,$0.00100% Free shipping,1,$34.99,–,"Feb 21, 2022"
47,", preview full size image8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife",EditExclude listing,$12.00Auction,$0.00100% Free shipping,1,$12.00,9,"Feb 19, 2022"
48,", preview full size image9 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef’s Knife9 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef’s Knife",EditSell SimilarExclude listing,$75.99Fixed price,$0.00100% Free shipping,1,$75.99,–,"Feb 19, 2022"
49,", preview full size image3.5 inch Kitchen Knives Laser Damascus pattern 7CR17 Japanese knife niwes 3.5 inch Kitchen Knives Laser Damascus pattern 7CR17 Japanese knife niwes ",EditExclude listing,$7.50Auction,$0.00100% Free shipping,1,$7.50,1,"Feb 18, 2022"
0,", preview full size imageGreen 10PC Japanese Damascus pattern Stainless Steel Kitchen Chef Knives Set USAGreen 10PC Japanese Damascus pattern Stainless Steel Kitchen Chef Knives Set USA",EditExclude listing,$89.98Fixed price,$0.00100% Free shipping,1,$89.98,–,"Feb 16, 2022"
1,", preview full size imageStainless Steel Chef Knife Set Japanese Damascus Pattern Sharp Kitchen Knives USStainless Steel Chef Knife Set Japanese Damascus Pattern Sharp Kitchen Knives US",EditExclude listing,$53.32Fixed price,$0.00100% Free shipping,3,$159.97,–,"Feb 16, 2022"
2,", preview full size image2Pc kitchen knife set Japanese chef's knife knives Damascus Pattern Sharp Steel2Pc kitchen knife set Japanese chef's knife knives Damascus Pattern Sharp Steel",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Feb 15, 2022"
3,", preview full size imageKizaru Professional-Japanese Chef Knife Set With Damascus Pattern 8pc SetKizaru Professional-Japanese Chef Knife Set With Damascus Pattern 8pc Set",EditExclude listing,$68.49Fixed price,$16.640% Free shipping,4,$273.97,–,"Feb 15, 2022"
4,", preview full size imageKizaru Professional-Japanese Chef Knife Set With Damascus Pattern, 8pcKizaru Professional-Japanese Chef Knife Set With Damascus Pattern, 8pc",EditExclude listing,$52.00Auction,$8.000% Free shipping,1,$52.00,15,"Feb 13, 2022"
5,", preview full size image10PCs Japanese Kitchen Knives Set Damascus Pattern Chef Knife Stainless Steel10PCs Japanese Kitchen Knives Set Damascus Pattern Chef Knife Stainless Steel",EditExclude listing,$18.95Fixed price,$0.00100% Free shipping,2,$37.89,–,"Feb 12, 2022"
6,", preview full size imageJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver KniveJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver Knive",EditExclude listing,$0.01Auction,$10.000% Free shipping,1,$0.01,1,"Feb 12, 2022"
7,", preview full size imageJapanese Kitchen Knife Set Laser Damascus Pattern Stainless Steel Sharp Cleav...Japanese Kitchen Knife Set Laser Damascus Pattern Stainless Steel Sharp Cleav...",EditExclude listing,$3.19Fixed price,$0.00100% Free shipping,1,$3.19,–,"Feb 9, 2022"
8,", preview full size imageJapanese Damascus Pattern Kitchen Knives Sharp Clever Meat Cooking Chef 3 Knife.Japanese Damascus Pattern Kitchen Knives Sharp Clever Meat Cooking Chef 3 Knife.",EditExclude listing,$15.50Auction,$0.00100% Free shipping,1,$15.50,14,"Feb 8, 2022"
9,", preview full size imageJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife SJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife S",EditExclude listing,$8.27Auction,$0.00100% Free shipping,1,$8.27,15,"Feb 7, 2022"
10,", preview full size imageKizaru Professional-Japanese Chef Knife Set With Damascus Pattern, 8pcKizaru Professional-Japanese Chef Knife Set With Damascus Pattern, 8pc",EditExclude listing,$70.29Fixed price,$6.860% Free shipping,7,$492.00,–,"Feb 5, 2022"
11,", preview full size imageJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver KniveJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver Knive",EditExclude listing,$0.01Auction,$10.000% Free shipping,1,$0.01,1,"Feb 4, 2022"
12,", preview full size imageJapanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef 3 KnifeJapanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef 3 Knife",EditExclude listing,$21.25Auction,$0.00100% Free shipping,1,$21.25,11,"Feb 4, 2022"
13,", preview full size imageJapanese Kitchen nife Laser Damascus Pattern Stainless Steel Sharp Utility KnifeJapanese Kitchen nife Laser Damascus Pattern Stainless Steel Sharp Utility Knife",EditExclude listing,$26.00Fixed price,$3.990% Free shipping,1,$26.00,–,"Feb 4, 2022"
14,", preview full size image8 inch Bread Knife Japanese Damascus Pattern Stainless Steel Sharp Cake Cutter8 inch Bread Knife Japanese Damascus Pattern Stainless Steel Sharp Cake Cutter",EditExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Feb 3, 2022"
15,", preview full size imageJapanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef 2 KnifeJapanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef 2 Knife",EditExclude listing,$23.50Auction,$0.00100% Free shipping,1,$23.50,24,"Feb 2, 2022"
16,", preview full size image10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef’s Knife10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef’s Knife",EditExclude listing,$81.59Fixed price,$0.00100% Free shipping,5,$407.95,–,"Feb 2, 2022"
17,", preview full size imageXITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese XITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese ",EditExclude listing,$10.00Auction,$0.00100% Free shipping,1,$10.00,17,"Feb 1, 2022"
18,", preview full size imageJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife SJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife S",EditExclude listing,$8.00Auction,$0.00100% Free shipping,1,$8.00,17,"Feb 1, 2022"
19,", preview full size imageKitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef boning knifeKitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef boning knife",EditSell SimilarExclude listing,$42.49Fixed price,$0.00100% Free shipping,4,$169.96,–,"Feb 1, 2022"
20,", preview full size imageKitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife 5 PackKitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife 5 Pack",EditExclude listing,$32.00Fixed price,$10.950% Free shipping,1,$32.00,–,"Jan 31, 2022"
21,", preview full size image8.5 Inch Chef Knives Japanese Damascus Steel Pattern 67 Layers Premium Rosewood8.5 Inch Chef Knives Japanese Damascus Steel Pattern 67 Layers Premium Rosewood",EditExclude listing,$69.38Fixed price,$0.00100% Free shipping,2,$138.75,–,"Jan 31, 2022"
22,", preview full size imageXituo Chef Knife Set Kitchen Laser Damascus Pattern Sharp Japanese SantokuXituo Chef Knife Set Kitchen Laser Damascus Pattern Sharp Japanese Santoku",EditExclude listing,$45.06Fixed price,$0.00100% Free shipping,1,$45.06,–,"Jan 31, 2022"
23,", preview full size imageJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7Japanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7",EditExclude listing,$12.00Auction,$0.00100% Free shipping,1,$12.00,23,"Jan 28, 2022"
24,", preview full size imageStainless Steel Chef Knife Set Japanese Damascus Pattern Sharp Kitchen KnivesStainless Steel Chef Knife Set Japanese Damascus Pattern Sharp Kitchen Knives",EditExclude listing,$30.87Fixed price,$5.0099% Free shipping,105,"$3,240.87",–,"Jan 27, 2022"
25,", preview full size imageJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver KniveJapanese Custom Damascus Pattern Kitchen Chef Knife Sharp Santoku Cleaver Knive",EditExclude listing,$4.25Auction,$0.00100% Free shipping,1,$4.25,14,"Jan 25, 2022"
26,", preview full size imageXITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese XITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese ",EditExclude listing,$11.00Auction,$0.00100% Free shipping,1,$11.00,20,"Jan 25, 2022"
27,", preview full size image12 Piece Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knives12 Piece Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knives",EditSell SimilarExclude listing,$105.99Fixed price,$0.00100% Free shipping,1,$105.99,–,"Jan 24, 2022"
28,", preview full size imageJapanese Damascus Kitchen Knives Sharp Laser Pattern Chef Knife Set Santoku ToolJapanese Damascus Kitchen Knives Sharp Laser Pattern Chef Knife Set Santoku Tool",EditExclude listing,$30.75Fixed price,$0.00100% Free shipping,3,$92.24,–,"Jan 24, 2022"
29,", preview full size image8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife8"" Chef Knife Japanese Damascus Pattern Stainless Steel Kitchen Chopping Knife",EditExclude listing,$7.25Auction,$0.00100% Free shipping,1,$7.25,4,"Jan 23, 2022"
30,", preview full size imageJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7Japanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7",EditExclude listing,$8.50Auction,$0.00100% Free shipping,1,$8.50,15,"Jan 20, 2022"
31,", preview full size imageXITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese XITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese ",EditExclude listing,$10.50Auction,$0.00100% Free shipping,1,$10.50,13,"Jan 20, 2022"
32,", preview full size image5 Piece Japanese Kitchen Knives Set Damascus Pattern Stainless Steel Chef Knife5 Piece Japanese Kitchen Knives Set Damascus Pattern Stainless Steel Chef Knife",EditExclude listing,$45.99Fixed price,$0.00100% Free shipping,1,$45.99,–,"Jan 17, 2022"
33,", preview full size imageJapanese Stainless Steel Damascus Pattern Outdoor Kitchen Chef Coking Knife ToolJapanese Stainless Steel Damascus Pattern Outdoor Kitchen Chef Coking Knife Tool",EditExclude listing,$16.80Fixed price,$0.00100% Free shipping,8,$134.42,–,"Jan 17, 2022"
34,", preview full size image8"" Japanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef Knife8"" Japanese Kitchen Knives Damascus Pattern Sharp Clever Meat Cooking Chef Knife",EditExclude listing,$8.00Auction,$0.00100% Free shipping,1,$8.00,15,"Jan 16, 2022"
35,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$29.00Auction,$0.00100% Free shipping,1,$29.00,18,"Jan 14, 2022"
36,", preview full size imageJapanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7Japanese Damascus Pattern Kitchen Knives Laser Chef Sharp Clever Cooking Knife 7",EditExclude listing,$18.50Auction,$0.00100% Free shipping,1,$18.50,17,"Jan 13, 2022"
37,", preview full size image2 Pcs Kitchen Knife Set Japanese Damascus Pattern Slicing Knives Chef Cleaver US2 Pcs Kitchen Knife Set Japanese Damascus Pattern Slicing Knives Chef Cleaver US",EditExclude listing,$25.02Fixed price,$0.00100% Free shipping,19,$475.32,–,"Jan 12, 2022"
38,", preview full size image6Inch Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard US6Inch Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard US",EditExclude listing,$16.99Auction,$0.00100% Free shipping,1,$16.99,2,"Jan 11, 2022"
39,", preview full size imageXITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese XITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese ",EditExclude listing,$16.50Auction,$0.00100% Free shipping,1,$16.50,18,"Jan 11, 2022"
40,", preview full size image3.5Inch Fruit knife Japanese Kitchen Damascus Pattern Chef Knives Set & Scabbard3.5Inch Fruit knife Japanese Kitchen Damascus Pattern Chef Knives Set & Scabbard",EditExclude listing,$14.99Auction,$0.00100% Free shipping,1,$14.99,1,"Jan 11, 2022"
41,", preview full size imageKnives Set Damascus Pattern Kitchen Japanese Stainless Steel Chef Knife Set GiftKnives Set Damascus Pattern Kitchen Japanese Stainless Steel Chef Knife Set Gift",EditExclude listing,$35.47Auction,$1.990% Free shipping,1,$35.47,38,"Jan 10, 2022"
42,", preview full size imageJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef KnivesJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef Knives",EditExclude listing,$79.99Fixed price,$0.00100% Free shipping,1,$79.99,–,"Jan 9, 2022"
43,", preview full size image5PCS Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knife Gift5PCS Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knife Gift",EditExclude listing,$45.00Fixed price,$7.700% Free shipping,1,$45.00,–,"Jan 8, 2022"
44,", preview full size image4 Piece Kitchen Knives Set Japanese Damascus Pattern Style Stainless Steel Chef4 Piece Kitchen Knives Set Japanese Damascus Pattern Style Stainless Steel Chef",EditExclude listing,$10.39Fixed price,$0.00100% Free shipping,1,$10.39,–,"Jan 7, 2022"
45,", preview full size imageXITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese XITUO Kitchen Knife 7 Inch Chef Knives Laser Damascus Pattern Sharp Japanese ",EditExclude listing,$11.00Auction,$0.00100% Free shipping,1,$11.00,7,"Jan 3, 2022"
46,", preview full size image6 Piece Kitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife6 Piece Kitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife",EditSell SimilarExclude listing,$49.99Fixed price,$0.00100% Free shipping,3,$149.97,–,"Jan 3, 2022"
47,", preview full size imageDamascus Japanese Knife Steel Kitchen Chef Stainless Knives Set Pattern CleaverDamascus Japanese Knife Steel Kitchen Chef Stainless Knives Set Pattern Cleaver",EditExclude listing,$27.00Fixed price,$0.00100% Free shipping,2,$54.00,–,"Jan 2, 2022"
48,", preview full size imageJapanese Knives Set Damascus Pattern Kitchen Stainless Steel Chef Knife Set GiftJapanese Knives Set Damascus Pattern Kitchen Stainless Steel Chef Knife Set Gift",EditExclude listing,$21.00Auction,$2.990% Free shipping,1,$21.00,19,"Dec 31, 2021"
49,", preview full size imageJapanese Kitchen Chef Knife Set Damascus Pattern Stainless Steel Cleaver KnivesJapanese Kitchen Chef Knife Set Damascus Pattern Stainless Steel Cleaver Knives",EditExclude listing,$37.99Fixed price,$0.00100% Free shipping,1,$37.99,–,"Dec 29, 2021"
