,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
0,", preview full size imageSolid Open 925 Sterling Silver Handmade Ring Gift For Women Statement RingSolid Open 925 Sterling Silver Handmade Ring Gift For Women Statement Ring",EditSell SimilarExclude listing,$12.34Fixed price,$0.00100% Free shipping,2,$24.68,–,"Feb 25, 2024"
1,", preview full size imageSterling Silver 925 Plated Women's CZ Princess Cut Eternity Wedding Band RingSterling Silver 925 Plated Women's CZ Princess Cut Eternity Wedding Band Ring",EditSell SimilarExclude listing,$9.97Fixed price,$4.9997% Free shipping,132,"$1,315.68",–,"Feb 25, 2024"
2,", preview full size imageBomb Party Luxe Bands Size 9 Timeless Elegance Dark Smokey Topaz ZirconiaBomb Party Luxe Bands Size 9 Timeless Elegance Dark Smokey Topaz Zirconia",EditSell SimilarExclude listing,$20.00Fixed price,$5.000% Free shipping,1,$20.00,–,"Feb 25, 2024"
3,", preview full size imageDallas Cowboys RingDallas Cowboys Ring",EditSell SimilarExclude listing,$8.00Fixed price,$4.000% Free shipping,4,$32.00,–,"Feb 25, 2024"
4,", preview full size imageYellow CZ Solitaire Halo Wedding Ring New .925 Sterling Silver Band Sizes 5-11Yellow CZ Solitaire Halo Wedding Ring New .925 Sterling Silver Band Sizes 5-11",EditSell SimilarExclude listing,$19.03Fixed price,$0.00100% Free shipping,5,$95.15,–,"Feb 25, 2024"
5,", preview full size imagePark Lane ""THINK PINK"" Ring Shades of Pink Austrian Crystals Pretty!  SIZE 5Park Lane ""THINK PINK"" Ring Shades of Pink Austrian Crystals Pretty!  SIZE 5",EditSell SimilarExclude listing,$24.00Fixed price,$0.00100% Free shipping,1,$24.00,–,"Feb 25, 2024"
6,", preview full size imageBomb Party ""The Eleanor Ring"" Diamond CZ Rose Gold Size 6Bomb Party ""The Eleanor Ring"" Diamond CZ Rose Gold Size 6",EditSell SimilarExclude listing,$30.00Fixed price,$5.550% Free shipping,1,$30.00,–,"Feb 25, 2024"
7,", preview full size imageBomb Party Maze Of Sparkle, Diamond CZ on Rose Gold , Size 8Bomb Party Maze Of Sparkle, Diamond CZ on Rose Gold , Size 8",EditSell SimilarExclude listing,$22.00Fixed price,$5.000% Free shipping,1,$22.00,–,"Feb 25, 2024"
8,", preview full size image2Ct Round Cut Simulated Diamond Women's Wedding Band Ring 14k Yellow Gold Plated2Ct Round Cut Simulated Diamond Women's Wedding Band Ring 14k Yellow Gold Plated",EditSell SimilarExclude listing,$69.99Fixed price,$0.00100% Free shipping,1,$69.99,–,"Feb 25, 2024"
9,", preview full size image3Ct Emerald Cut Morganite & Diamond Halo Engagement Ring 14K Rose Gold Finish3Ct Emerald Cut Morganite & Diamond Halo Engagement Ring 14K Rose Gold Finish",EditSell SimilarExclude listing,$62.99Fixed price,$0.00100% Free shipping,1,$62.99,–,"Feb 25, 2024"
10,", preview full size imageGold Ring, 14k Gold Filled Ring, Gold Stack Ring, Thin Gold Ring, 14k Gold RingGold Ring, 14k Gold Filled Ring, Gold Stack Ring, Thin Gold Ring, 14k Gold Ring",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Feb 25, 2024"
11,", preview full size imageBomb Party “OUR MOMENT FOREVER” RBP6466 Aquamarine Rose Quartz Purple CZ Sz9Bomb Party “OUR MOMENT FOREVER” RBP6466 Aquamarine Rose Quartz Purple CZ Sz9",EditSell SimilarExclude listing,$35.00Fixed price,$5.100% Free shipping,1,$35.00,–,"Feb 25, 2024"
12,", preview full size imageTouchstone Crystal Colorwave Ring Size 7Touchstone Crystal Colorwave Ring Size 7",EditSell SimilarExclude listing,$18.00Fixed price,$3.490% Free shipping,1,$18.00,–,"Feb 25, 2024"
13,", preview full size imageStainless Steel Brushed and Polished w/CZ RingStainless Steel Brushed and Polished w/CZ Ring",EditSell SimilarExclude listing,$25.44Fixed price,$0.00100% Free shipping,1,$25.44,–,"Feb 25, 2024"
14,", preview full size imagePaparazzi WOULDNT HURT A BUTTERFLY copper ringPaparazzi WOULDNT HURT A BUTTERFLY copper ring",EditSell SimilarExclude listing,$3.75Fixed price,$0.500% Free shipping,1,$3.75,–,"Feb 25, 2024"
15,", preview full size imageBlack Sun Wheel Celtic Knot Sterling Silver Ring-8Black Sun Wheel Celtic Knot Sterling Silver Ring-8",EditSell SimilarExclude listing,$26.72Fixed price,$0.00100% Free shipping,5,$133.60,–,"Feb 25, 2024"
16,", preview full size image20PCS Little Girl Adjustable Rings Children Kids Jewelry Rings Christmas Gift20PCS Little Girl Adjustable Rings Children Kids Jewelry Rings Christmas Gift",EditSell SimilarExclude listing,$4.51Fixed price,$0.00100% Free shipping,25,$112.73,–,"Feb 25, 2024"
17,", preview full size imageStainless Steel Brushed CZ Cross RingStainless Steel Brushed CZ Cross Ring",EditSell SimilarExclude listing,$21.88Fixed price,$0.00100% Free shipping,1,$21.88,–,"Feb 25, 2024"
18,", preview full size imageUSA SELLER Mens Blue Eyes Dragon Head Horns Adjustable Ring Jewelry NewUSA SELLER Mens Blue Eyes Dragon Head Horns Adjustable Ring Jewelry New",EditSell SimilarExclude listing,$12.30Fixed price,$0.00100% Free shipping,1,$12.30,–,"Feb 25, 2024"
19,", preview full size imageRyze Ring Sz 9 Enchantment Blue Crystal On .925 Sterling Silver SRP $193Ryze Ring Sz 9 Enchantment Blue Crystal On .925 Sterling Silver SRP $193",EditSell SimilarExclude listing,$19.95Fixed price,$5.450% Free shipping,1,$19.95,–,"Feb 25, 2024"
20,", preview full size imageSXNK7 6 Ring set.  Three are S925 and three are steelSXNK7 6 Ring set.  Three are S925 and three are steel",EditSell SimilarExclude listing,$6.49Fixed price,$0.00100% Free shipping,2,$12.98,–,"Feb 25, 2024"
21,", preview full size imageMENDEL Mens Stainless Steel Tai Chi Amulet Lucky Chinese Yin Yang Ring Size 7-13MENDEL Mens Stainless Steel Tai Chi Amulet Lucky Chinese Yin Yang Ring Size 7-13",EditSell SimilarExclude listing,$11.76Fixed price,$16.2599% Free shipping,75,$882.25,–,"Feb 25, 2024"
22,", preview full size imageIcy Nugget CZ Pinky Ring 14k Gold Plated Size 5-13 Hip Hop JewelryIcy Nugget CZ Pinky Ring 14k Gold Plated Size 5-13 Hip Hop Jewelry",EditSell SimilarExclude listing,$8.78Fixed price,$14.3299% Free shipping,338,"$2,968.84",–,"Feb 25, 2024"
23,", preview full size imageMen Women Fashion 18MM Stainless Steel Antique Saint James Cross RingMen Women Fashion 18MM Stainless Steel Antique Saint James Cross Ring",EditSell SimilarExclude listing,$22.49Fixed price,$0.00100% Free shipping,2,$44.98,–,"Feb 25, 2024"
24,", preview full size image100Pcs Wholesale Lots Mix Color Size Leopard Print Resin Plastic Rings Jewelry100Pcs Wholesale Lots Mix Color Size Leopard Print Resin Plastic Rings Jewelry",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,3,$45.00,–,"Feb 25, 2024"
25,", preview full size image50pcs Stainless Steel Band Rings For Men Women Striped Patterns Fashion Jewelry50pcs Stainless Steel Band Rings For Men Women Striped Patterns Fashion Jewelry",EditSell SimilarExclude listing,$12.96Fixed price,$0.00100% Free shipping,18,$233.24,–,"Feb 25, 2024"
26,", preview full size image4Pcs Women Trendy Rhinestone Nail Ring Flower Crystal Fingertip Rings HPT4Pcs Women Trendy Rhinestone Nail Ring Flower Crystal Fingertip Rings HPT",EditSell SimilarExclude listing,$7.89Fixed price,$0.00100% Free shipping,1,$7.89,–,"Feb 25, 2024"
27,", preview full size image4.10cts Solitaire Green Copper Turquoise 925 Sterling Silver Ring Size 9 U627514.10cts Solitaire Green Copper Turquoise 925 Sterling Silver Ring Size 9 U62751",EditSell SimilarExclude listing,$14.94Fixed price,$0.00100% Free shipping,1,$14.94,–,"Feb 25, 2024"
28,", preview full size image925 Silver 4.51cts Solitaire Natural Green Peruvian Amazonite Ring Size 9 Y4755925 Silver 4.51cts Solitaire Natural Green Peruvian Amazonite Ring Size 9 Y4755",EditSell SimilarExclude listing,$19.19Fixed price,$0.00100% Free shipping,1,$19.19,–,"Feb 25, 2024"
29,", preview full size imageBomb Party The Seraphina Ring Aquamarine size 6Bomb Party The Seraphina Ring Aquamarine size 6",EditSell SimilarExclude listing,$25.00Fixed price,$5.990% Free shipping,1,$25.00,–,"Feb 25, 2024"
30,", preview full size imageNatural Green Hetian Jade Rings Women Men Fine Jewelry Charms Wedding Bands RingNatural Green Hetian Jade Rings Women Men Fine Jewelry Charms Wedding Bands Ring",EditSell SimilarExclude listing,$13.13Fixed price,$9.990% Free shipping,1,$13.13,–,"Feb 25, 2024"
31,", preview full size imagePark Lane Retired Hostess TRILLION CUT Purple Amethyst CZ Ring Pretty!  Size 7Park Lane Retired Hostess TRILLION CUT Purple Amethyst CZ Ring Pretty!  Size 7",EditSell SimilarExclude listing,$24.00Fixed price,$0.00100% Free shipping,3,$72.00,–,"Feb 25, 2024"
32,", preview full size imageMarvel Groove Life ""Spider-Man Black & White Comic"" Silicone Ring Size 13-14Marvel Groove Life ""Spider-Man Black & White Comic"" Silicone Ring Size 13-14",EditSell SimilarExclude listing,$36.59Fixed price,$0.00100% Free shipping,5,$182.97,–,"Feb 25, 2024"
33,", preview full size imageHuge 11mm Genuine Natural South Sea Purple White Round Pearl Ring 18k GoldHuge 11mm Genuine Natural South Sea Purple White Round Pearl Ring 18k Gold",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Feb 25, 2024"
34,", preview full size imageMen's And Women's Steel Fashion Double Rows Rhinestones Titanium Wedding RingMen's And Women's Steel Fashion Double Rows Rhinestones Titanium Wedding Ring",EditSell SimilarExclude listing,$8.99Fixed price,$5.250% Free shipping,1,$8.99,–,"Feb 25, 2024"
35,", preview full size imageFine 14k White Gold 8 mm Cuban Link Band Unisex RingFine 14k White Gold 8 mm Cuban Link Band Unisex Ring",EditSell SimilarExclude listing,$431.99Fixed price,$29.990% Free shipping,1,$431.99,–,"Feb 25, 2024"
36,", preview full size imageFashion Yellow Gold Plated Rings Women Cubic Zirconia Jewelry Gift Size 5-10Fashion Yellow Gold Plated Rings Women Cubic Zirconia Jewelry Gift Size 5-10",EditSell SimilarExclude listing,$2.83Fixed price,$3.4131% Free shipping,16,$45.29,–,"Feb 25, 2024"
37,", preview full size imageNatural Baltic Amber Adjustable Ring Cognac Brown Color With LeatherNatural Baltic Amber Adjustable Ring Cognac Brown Color With Leather",EditSell SimilarExclude listing,$23.00Fixed price,$6.000% Free shipping,1,$23.00,–,"Feb 25, 2024"
38,", preview full size imageNEW! Sterling Silver 925 SILVER RING MANDALA DESIGN SIZES 4-10NEW! Sterling Silver 925 SILVER RING MANDALA DESIGN SIZES 4-10",EditSell SimilarExclude listing,$13.83Fixed price,$0.00100% Free shipping,1,$13.83,–,"Feb 25, 2024"
39,", preview full size imageBomb Party RBP6998 Size 9, Heaven Is Here, Amethyst Fire Opal, Rhodium PlatingBomb Party RBP6998 Size 9, Heaven Is Here, Amethyst Fire Opal, Rhodium Plating",EditSell SimilarExclude listing,$20.00Fixed price,$6.000% Free shipping,1,$20.00,–,"Feb 25, 2024"
40,", preview full size image1MM Thin Titanium Steel Silver Couple Ring Simple Fashion Finger Rings Gifts1MM Thin Titanium Steel Silver Couple Ring Simple Fashion Finger Rings Gifts",EditSell SimilarExclude listing,$2.55Fixed price,$1.8290% Free shipping,40,$102.04,–,"Feb 25, 2024"
41,", preview full size imageBomb Party Luxe Bands RBP6762 Stunning Looks Diamond Cubic Zirconia Size 8Bomb Party Luxe Bands RBP6762 Stunning Looks Diamond Cubic Zirconia Size 8",EditSell SimilarExclude listing,$32.06Fixed price,$5.350% Free shipping,1,$32.06,–,"Feb 25, 2024"
42,", preview full size imageSterling Silver Woman's Clear CZ Dangle Cross Ring Cute Band 12mm Sizes 4-10Sterling Silver Woman's Clear CZ Dangle Cross Ring Cute Band 12mm Sizes 4-10",EditSell SimilarExclude listing,$15.90Fixed price,$0.00100% Free shipping,12,$190.78,–,"Feb 25, 2024"
43,", preview full size imageCUTE STERLING SILVER REPEATING HEARTS BABY RING size 2  style# r0461CUTE STERLING SILVER REPEATING HEARTS BABY RING size 2  style# r0461",EditSell SimilarExclude listing,$8.09Fixed price,$4.000% Free shipping,1,$8.09,–,"Feb 25, 2024"
44,", preview full size imageNIB DIAMONIQUE 3 ct Solitaire Ring Platinum Clad size 7 QVC J326502 EngagementNIB DIAMONIQUE 3 ct Solitaire Ring Platinum Clad size 7 QVC J326502 Engagement",EditSell SimilarExclude listing,$18.99Fixed price,$4.950% Free shipping,1,$18.99,–,"Feb 25, 2024"
45,", preview full size image18k White Gold Plated Engraved ""Faith You'll Never Walk Alone""  Ring Sizes 5-918k White Gold Plated Engraved ""Faith You'll Never Walk Alone""  Ring Sizes 5-9",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,5,$49.95,–,"Feb 25, 2024"
46,", preview full size imageSwarovski Women's Ring Stone Signet Black Crystal Rose Gold, Size 6.75 5406222Swarovski Women's Ring Stone Signet Black Crystal Rose Gold, Size 6.75 5406222",EditSell SimilarExclude listing,$67.90Fixed price,$0.00100% Free shipping,1,$67.90,–,"Feb 25, 2024"
47,", preview full size imagePandora 14k Gold Domed Golden Heart Ring #199396C00 HINGED BOX+POLISH CLOTHPandora 14k Gold Domed Golden Heart Ring #199396C00 HINGED BOX+POLISH CLOTH",EditSell SimilarExclude listing,$51.76Fixed price,$0.00100% Free shipping,14,$724.70,–,"Feb 25, 2024"
48,", preview full size imagePixiu Feng Shui Silver Wealth Good Luck Open Ring Buddhist Jewelry AdjustablePixiu Feng Shui Silver Wealth Good Luck Open Ring Buddhist Jewelry Adjustable",EditSell SimilarExclude listing,$1.18Fixed price,$3.5950% Free shipping,40,$47.14,–,"Feb 25, 2024"
49,", preview full size imageRing Bomb Party Ring - Size 8 (She Loves Glamour, RBP5930) RhodiumRing Bomb Party Ring - Size 8 (She Loves Glamour, RBP5930) Rhodium",EditSell SimilarExclude listing,$12.00Auction,$3.860% Free shipping,1,$12.00,1,"Feb 25, 2024"
0,", preview full size imageRing Bomb Party Ring - Size 8 (She Loves Glamour, RBP5930) RhodiumRing Bomb Party Ring - Size 8 (She Loves Glamour, RBP5930) Rhodium",EditSell SimilarExclude listing,$12.00Auction,$3.860% Free shipping,1,$12.00,1,"Feb 25, 2024"
1,", preview full size imageIron Man Face Glow in the Dark Eyes Stainless Steel Men's 3D Ring, Size - 11Iron Man Face Glow in the Dark Eyes Stainless Steel Men's 3D Ring, Size - 11",EditSell SimilarExclude listing,$37.95Fixed price,$0.00100% Free shipping,1,$37.95,–,"Feb 25, 2024"
2,", preview full size imageSterling Silver 925 thin line micro pave eternity 3 colors stack 925 ringSterling Silver 925 thin line micro pave eternity 3 colors stack 925 ring",EditSell SimilarExclude listing,$12.23Fixed price,$0.00100% Free shipping,3,$36.70,–,"Feb 25, 2024"
3,", preview full size imageBomb Party Ring RBP7035 "" Simply Divine"" Baby Sky Blue Topaz on Rhodium size 11Bomb Party Ring RBP7035 "" Simply Divine"" Baby Sky Blue Topaz on Rhodium size 11",EditSell SimilarExclude listing,$15.00Auction,$5.350% Free shipping,1,$15.00,1,"Feb 25, 2024"
4,", preview full size imageTrendy Two Tone Wide Five Band Coil Wrap Gold over Sterling Silver Ring-7Trendy Two Tone Wide Five Band Coil Wrap Gold over Sterling Silver Ring-7",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Feb 25, 2024"
5,", preview full size imageMen's Vintage Viking Stainless Steel Nautical Lighthouse Stamp Rings Size 7-15Men's Vintage Viking Stainless Steel Nautical Lighthouse Stamp Rings Size 7-15",EditSell SimilarExclude listing,$10.93Fixed price,$0.00100% Free shipping,2,$21.86,–,"Feb 25, 2024"
6,", preview full size imageMens Viking Pirate Nautical Ship Octopus Ring Stainless Steel Size 7-15 GiftMens Viking Pirate Nautical Ship Octopus Ring Stainless Steel Size 7-15 Gift",EditSell SimilarExclude listing,$10.51Fixed price,$0.00100% Free shipping,6,$63.08,–,"Feb 25, 2024"
7,", preview full size imageBomb Party Retro 2405 Baby Pink Topaz Size 6 RingBomb Party Retro 2405 Baby Pink Topaz Size 6 Ring",EditSell SimilarExclude listing,$19.95Fixed price,$4.990% Free shipping,1,$19.95,–,"Feb 25, 2024"
8,", preview full size imageBomb party rings size 8 Lab Created Aquamarine&Pale Green Ice CrystalBomb party rings size 8 Lab Created Aquamarine&Pale Green Ice Crystal",EditSell SimilarExclude listing,$22.00Auction,$5.400% Free shipping,1,$22.00,1,"Feb 25, 2024"
9,", preview full size image14.5mm Vintage Cutout Spider Web Stylish Oxidized Statement Band Thumb Ring14.5mm Vintage Cutout Spider Web Stylish Oxidized Statement Band Thumb Ring",EditSell SimilarExclude listing,$13.49Fixed price,$0.00100% Free shipping,1,$13.49,–,"Feb 25, 2024"
10,", preview full size imageBomb Party RBP2931 Lab Created Peach Quartz Size 9Bomb Party RBP2931 Lab Created Peach Quartz Size 9",EditSell SimilarExclude listing,$11.99Fixed price,$4.360% Free shipping,1,$11.99,–,"Feb 25, 2024"
11,", preview full size imageBomb Party RBP2854 Genuine Green Quartz Size 8Bomb Party RBP2854 Genuine Green Quartz Size 8",EditSell SimilarExclude listing,$10.99Fixed price,$4.360% Free shipping,1,$10.99,–,"Feb 25, 2024"
12,", preview full size imageBomb Party RBP2854 Genuine Pink Quartz Size 9Bomb Party RBP2854 Genuine Pink Quartz Size 9",EditSell SimilarExclude listing,$10.99Fixed price,$4.360% Free shipping,1,$10.99,–,"Feb 25, 2024"
13,", preview full size imageHandmade Heart Shape 925 Sterling Silver Minimalist Ring Statement Ring All SizeHandmade Heart Shape 925 Sterling Silver Minimalist Ring Statement Ring All Size",EditSell SimilarExclude listing,$10.80Fixed price,$0.00100% Free shipping,1,$10.80,–,"Feb 25, 2024"
14,", preview full size imageBomb Party RBP2860 Genuine Light Blue Quartz Size 9Bomb Party RBP2860 Genuine Light Blue Quartz Size 9",EditSell SimilarExclude listing,$10.44Fixed price,$4.360% Free shipping,1,$10.44,–,"Feb 25, 2024"
15,", preview full size imagewholesale 30 Multi-style animal rings vintage punk men women alloy cool gifts wholesale 30 Multi-style animal rings vintage punk men women alloy cool gifts ",EditSell SimilarExclude listing,$21.38Fixed price,$0.00100% Free shipping,33,$705.52,–,"Feb 25, 2024"
16,", preview full size imageBulk Lot 30pcs Colorful Crystal Wedding Rings Mixed Women Fashion Zircon JewelryBulk Lot 30pcs Colorful Crystal Wedding Rings Mixed Women Fashion Zircon Jewelry",EditSell SimilarExclude listing,$18.94Fixed price,$0.00100% Free shipping,60,"$1,136.13",–,"Feb 25, 2024"
17,", preview full size imageUS 316L Women 8MM Stainless Steel CZ Ring Band Size 6-12 Engagement WeddingUS 316L Women 8MM Stainless Steel CZ Ring Band Size 6-12 Engagement Wedding",EditSell SimilarExclude listing,$8.64Fixed price,$0.00100% Free shipping,120,"$1,036.65",–,"Feb 25, 2024"
18,", preview full size imageSterling Silver Blue CZ Heart Ring Love Band Solid 925 New Sizes 3-12Sterling Silver Blue CZ Heart Ring Love Band Solid 925 New Sizes 3-12",EditSell SimilarExclude listing,$12.79Fixed price,$0.00100% Free shipping,7,$89.53,–,"Feb 25, 2024"
